-1.191159,-0.284616,-4.259133,1.929713,-2.680906,2.291535,2.754045,-2.401798,3.181249,-5.661317,-0.603797,-4.636959,2.138219,-5.023818,-6.627070,0.928166,-3.470893,-5.783116,3.192131,-2.074924,1.653539,-2.959765,3.280842,-0.855937,-7.154544,2.188591,-4.087581,-1.933265,0.466778,0.573447,1.901622,-3.560457,-5.568247,-0.189580,4.677737,5.334320,-0.379693,2.108980,-5.301833,0.734596,4.768830,3.322029,-0.043570,3.321340,-2.676400,-6.288018,0.152223,1.195203,-4.719011,0.501565,-3.882764,1.171952,-6.152761,3.783118,-1.038630,6.608831,4.663888,2.040865,-0.226324,0.381626,1.210278,0.751084,1.612371,-0.116368,-3.241205,4.385923,5.046187,3.653383,-3.501247,0.497277,3.338244,-2.966796,-3.975672,0.866512,2.108610,6.285516,1.365466,-4.765523,-0.684597,-3.619537,-4.454836,-2.679643,-3.840721,-3.886441,-0.312266,-4.830662,-6.332671,2.184124,-4.707418,-0.140214,-2.821463,-5.763685,-1.897574,1.112588,1.496155,-6.058046,1.545649,-3.682340,1.636230,0.298233,4.836687,-0.451700,-7.668411,-3.417284,-0.304720,0.019354,1.615812,3.272191,-1.203846,-0.314815,3.163135,2.241332,-2.380657,-1.218855,-3.184008,-2.877650,-7.583644,-0.929978,-0.891627,-1.388801,0.390914,-3.467481,-2.867187,5.934996,-1.646294,0.650456,-3.200160,3.411744,0.075673,-1.361059,-6.135093,-7.250680,-0.313277,-0.692758,-2.563393,-2.145925,-4.569134,2.842383,0.704017,-0.314342,2.244969,-4.277644,0.281991,-3.775822,-6.713312,-6.400434,1.665288,0.391249,-0.980755,-2.394660,3.091444,-4.418396,-4.738812,-2.847655,-8.724858,-0.954085,-1.940368,3.261221,1.188124,0.635082,-0.107773,-6.136197,-3.357269,-0.535116,1.572959,-0.558197,-4.985647,2.379403,1.180145,1.108243,3.591147,-0.538815,1.128250,1.827862,2.658953,0.968216,-2.452697,-4.364781,-0.678324,-1.042429,-0.948144,-9.386113,5.033700,-2.626005
-5.720723,0.675730,-3.521747,-1.595173,-1.457251,-2.402788,-2.652804,-1.760944,-1.872093,-4.442080,1.052637,-3.730132,1.992872,-9.857261,-5.257705,-3.927525,-1.666634,-4.486064,-1.044736,-6.835011,-3.422856,-0.271953,-2.608628,-4.149523,-5.600510,-2.162608,-2.449758,-1.105265,-4.042394,-5.148772,-1.601265,-1.369622,-2.963403,-4.282585,-0.623793,0.802104,-5.505020,-3.062346,-4.598695,0.520129,-0.277388,-2.037967,-0.056929,-2.907199,-1.674165,-5.615864,-4.602309,1.739130,-3.370051,1.573488,-3.033748,-3.756296,-3.608392,-1.209932,-4.679342,7.661583,2.601213,-3.501447,0.943857,-4.723096,-4.026850,2.697613,-3.242192,2.120318,-9.033809,4.255144,0.908345,3.370040,-2.481686,1.719343,-1.319327,-2.631654,-3.371245,-4.628946,3.985154,6.841572,-3.833757,-8.861048,-4.970583,-3.488915,-4.105885,-1.527089,-2.416458,-2.084403,-4.722110,-2.619460,-6.212416,-1.220696,-3.401958,-4.597339,-2.808304,-3.867721,-6.661112,-4.188952,-2.672686,-6.717520,-1.429085,-2.636582,-3.625988,2.350120,0.020276,-5.712049,-7.226561,-2.283228,0.064979,-4.942963,-3.581998,-0.538928,-7.014653,-5.242163,3.479242,-1.508070,-1.793057,-0.249014,-1.813917,-1.733346,-5.780450,-5.271221,0.198681,-6.416261,-5.263143,-1.957743,-2.895347,6.966756,-6.371533,-4.210406,-7.776383,4.816056,1.663745,0.118208,-5.796765,-7.955150,0.887558,-6.061552,0.569079,-7.077042,-3.898202,-1.817334,-3.485118,-5.087517,-3.039899,-3.133544,-3.893284,-1.455310,-6.257099,-4.627330,-4.079466,-4.414160,-0.549002,-1.484556,3.234972,-3.391321,-2.175092,-7.657745,-8.293756,-1.304909,-1.848040,-1.661751,2.777484,-3.135440,-4.522195,-4.957103,-2.808083,-5.269443,1.695572,-5.250196,-4.236920,-2.245188,0.387949,-4.574049,-1.647295,-5.234885,1.242602,-3.310333,-1.480202,-2.529461,-2.552339,-3.214181,-5.322114,0.089392,-5.981098,-7.811037,0.374999,-0.731503
-1.031389,-0.217333,-2.548653,2.492469,-2.521133,2.254306,3.462850,-1.664420,3.328324,-4.320616,0.675330,-4.643216,1.950460,-4.916483,-6.249145,1.173163,-3.352197,-5.078595,2.938975,-2.030131,2.004435,-2.493383,3.195041,-0.251439,-6.586395,3.170637,-4.661403,-1.938849,0.933059,0.129170,2.383820,-3.822892,-5.178813,-0.208489,3.804634,5.170107,-0.146116,2.263110,-5.669663,0.634685,5.290575,3.643372,-0.312125,2.958654,-2.812822,-5.119110,0.393242,0.861718,-5.846303,0.163072,-4.789829,1.108212,-4.306378,3.900506,-1.280115,6.802631,3.840614,1.907600,-0.736496,-0.554981,0.986684,2.055790,1.631394,0.919565,-3.152071,4.493587,5.759691,2.902869,-4.482998,0.393984,3.161954,-3.040676,-4.129184,0.625052,1.999047,6.580307,1.177194,-4.666500,-0.081398,-4.551808,-4.514606,-2.469428,-3.951311,-4.126089,-0.113156,-4.837525,-7.742784,2.159849,-4.203981,-0.465263,-2.736588,-5.337331,-0.842198,1.033219,1.635947,-6.572916,2.194783,-4.288285,1.043659,1.437053,4.720619,0.098308,-8.471684,-3.241936,-0.233299,0.422521,1.299170,4.000525,-1.154796,-0.057025,2.735365,2.550657,-2.202769,-1.302361,-1.753161,-2.468644,-6.159848,-0.722640,-0.303481,-1.402650,-0.349543,-3.135284,-3.466010,6.425922,-2.247315,1.289103,-3.214332,3.435113,0.310484,-2.130203,-5.866615,-7.935501,-0.404503,-0.300177,-1.346163,-2.673637,-5.224952,2.361712,0.409645,-0.491629,2.076297,-4.977131,0.270094,-1.955415,-7.577024,-7.112648,1.020334,-0.327980,-0.786098,-1.578039,3.622198,-5.184233,-4.563995,-2.976202,-7.672829,-2.258409,-2.427028,2.906104,1.617667,1.269188,-0.445478,-6.180582,-2.954279,-0.141238,0.807810,-0.447528,-4.843901,2.462158,1.205917,0.183987,4.099509,-0.866476,1.306848,2.241377,2.947810,1.637829,-3.928041,-4.150261,-0.512769,-1.395563,-0.323193,-7.914216,4.704997,-2.316603
-5.377062,1.423350,-2.999936,-1.775444,-2.133367,-2.941113,-1.681053,-1.313932,-1.049081,-3.306848,0.533634,-3.206038,2.195239,-9.587113,-6.015067,-4.791231,-2.634388,-4.287147,-0.884377,-6.843070,-3.169365,-1.348062,-1.854854,-4.127698,-5.398006,-2.191715,-3.658214,-1.231976,-4.409509,-3.201936,-1.720280,-1.251913,-3.287780,-4.228335,-1.344284,0.817715,-4.347886,-3.160761,-4.195784,1.310643,0.373192,-0.200151,0.539370,-1.240696,-1.957098,-4.176118,-4.560582,1.161306,-4.537862,1.262932,-2.998148,-3.446897,-4.851590,-0.486530,-4.821294,6.018164,4.056592,-3.360587,0.406788,-3.955511,-2.566960,1.476846,-2.395264,1.857761,-7.922713,4.473871,1.488893,3.837089,-3.980728,1.640537,-0.860410,-2.472637,-4.632680,-4.094065,4.949610,7.481254,-3.209769,-8.664439,-5.415297,-3.252134,-3.719336,-1.890168,-4.040168,-3.649880,-4.343267,-4.576321,-4.734679,-1.532236,-3.905716,-4.356932,-1.803313,-4.758540,-5.672573,-4.042311,-1.817594,-5.493154,-0.759223,-2.162992,-2.244109,1.952951,-0.114328,-5.716177,-8.642965,-2.651636,-1.080195,-4.305120,-3.483885,0.114916,-5.768710,-4.756103,3.528296,-1.987800,-0.643350,0.232575,-2.034597,-1.837143,-5.673861,-5.047217,0.883579,-5.961303,-4.742952,-2.768644,-2.277192,6.416192,-6.322925,-4.164189,-8.016481,3.115774,0.944515,-1.784537,-5.099280,-6.902124,-1.101551,-5.164599,-0.427974,-6.477548,-3.294183,-2.326039,-3.192406,-4.905945,-2.933619,-3.007594,-3.456277,-2.707691,-6.492478,-6.032246,-3.289265,-4.380148,-0.637038,-0.874989,3.340332,-4.211538,-3.838359,-6.897439,-6.309691,-0.361179,-1.850585,-1.354090,3.170191,-2.795320,-5.431100,-5.495285,-3.007781,-5.371086,1.537913,-6.580922,-4.377697,-2.427774,1.911380,-4.625376,-1.591242,-4.341863,1.143493,-3.787867,-0.832776,-2.290633,-2.267678,-5.605115,-5.335006,-0.842762,-5.945743,-7.582828,0.660182,-0.445327
-1.175763,0.275441,-3.678192,2.163583,-1.316132,1.712242,3.072245,-1.644278,3.628885,-4.139348,-1.178807,-5.001233,1.909287,-4.868491,-5.055415,0.571123,-3.419917,-5.623273,2.963371,-2.376370,2.135868,-2.190786,3.084202,-0.274721,-5.640903,2.558423,-4.242694,-1.370789,0.715156,0.407341,2.875886,-2.253146,-4.670793,-0.380906,3.766463,6.240315,-0.798376,2.509191,-4.756505,1.031740,5.125515,4.149054,-0.114364,3.255693,-2.682445,-4.232950,0.239934,1.845250,-4.782038,0.841240,-2.724103,0.747907,-4.979120,3.618208,-0.888980,6.957956,3.543378,1.448569,-0.342882,0.292850,1.225800,0.599982,1.799535,-1.044080,-3.532329,4.189266,5.928514,2.960457,-4.531965,-0.311744,2.994626,-3.140651,-4.092568,0.609376,2.251390,6.675155,2.129930,-4.345901,-0.729489,-4.958771,-5.295409,-1.814458,-1.991912,-4.239752,-0.886912,-5.227268,-7.496330,2.354975,-4.689293,-0.100864,-2.714734,-4.869311,-1.699721,0.962847,1.552289,-7.898317,1.553652,-3.317393,1.805154,-0.039621,5.207767,-0.276452,-8.448764,-4.195265,0.108394,0.443868,1.323061,3.538511,-1.769143,-0.054763,2.623204,2.628693,-1.710957,-0.375892,-2.083650,-2.383899,-6.758421,-0.732038,-0.416313,-1.361080,0.292178,-3.449844,-2.336436,6.039034,-1.365227,1.706847,-3.759244,2.725646,0.264323,-2.238343,-7.107164,-6.927679,-0.066887,-0.352862,-1.513887,-1.714330,-4.336127,2.746415,0.734661,-0.443925,2.767779,-3.996153,1.836957,-3.309386,-6.689222,-5.850109,1.217055,0.302533,-3.103900,-1.601028,2.167951,-5.221644,-3.762236,-3.019333,-8.801294,-2.529103,-1.462102,4.030236,0.627279,1.055122,0.028245,-5.490085,-3.516071,-0.397814,1.116597,-0.673582,-3.955428,2.345636,1.808515,0.577276,3.303060,-0.840648,1.901221,1.958379,2.652428,1.699811,-3.098162,-4.539535,0.176891,-1.280264,-0.197591,-8.459635,5.801601,-2.350854
-0.427574,0.350809,-4.702016,2.135854,-1.732957,2.897411,3.943173,-2.001828,3.806089,-4.339797,-0.614512,-3.436861,2.503614,-4.666650,-6.919396,1.765931,-3.964978,-5.314372,3.425878,-1.693707,2.171989,-2.186533,2.815369,0.438603,-7.144887,3.573947,-4.285115,-2.412436,1.276338,0.884348,3.339421,-3.019254,-4.516290,0.627376,4.718781,6.165624,-0.467716,2.744104,-5.769011,1.030616,5.121664,3.198875,0.078777,3.507122,-2.237584,-5.811546,0.598068,1.875646,-4.719481,1.189523,-3.531623,1.775140,-6.035231,4.027235,-1.367620,7.170512,2.827946,1.688093,1.190674,1.101182,1.522049,2.885840,2.335948,1.315281,-2.334740,4.691149,6.325060,3.795786,-3.437903,-1.159199,3.617475,-3.488385,-5.174307,1.194062,2.594158,7.266282,1.583988,-3.568700,0.418966,-3.588882,-3.977099,-2.565436,-3.421154,-3.447594,-0.004706,-5.625219,-6.445821,2.340497,-5.166347,0.626650,-2.714979,-3.880316,-1.139997,1.260577,1.366865,-8.489395,2.151480,-3.309700,2.080308,2.008886,5.449322,0.021794,-7.836922,-3.565762,0.572222,1.476747,2.306638,4.420389,-1.000426,0.586053,2.866961,3.228124,-3.147987,-0.128632,-1.768019,-2.170398,-6.835143,-0.261235,-0.245369,-1.290723,0.677789,-2.672700,-3.217396,6.844444,-0.710218,1.886280,-3.334067,2.315500,1.147935,-1.936832,-6.751383,-8.653191,-0.914537,0.140821,-1.701661,-1.259403,-5.336503,2.690322,1.140461,0.618811,2.723430,-3.943295,0.698123,-2.712266,-7.929283,-6.102169,1.224374,0.814537,-1.359067,-1.875188,3.449013,-4.117976,-4.112217,-1.947298,-8.298734,-1.715435,-2.440352,4.138906,3.293157,1.819735,0.488306,-5.208998,-2.948652,-0.017565,1.688182,-0.348001,-4.676370,3.212227,0.799294,1.351835,3.874938,-0.235754,0.107512,3.153266,3.842796,1.930669,-3.357841,-4.231828,0.345070,-0.677282,0.009628,-9.269815,5.261413,-3.791449
-1.313546,1.611147,-3.156209,1.606026,-1.969657,1.729509,3.253122,-0.891100,3.050798,-4.355793,0.828606,-2.502132,0.937746,-4.763927,-5.620538,0.216470,-2.812006,-5.076866,2.453512,-1.176413,2.123994,-2.020185,2.803211,-0.812204,-4.999905,2.448895,-3.936816,-1.472525,1.379897,-0.216326,2.115535,-0.840791,-4.997394,-0.520183,4.404034,5.921296,-0.679018,2.608891,-4.524486,0.493962,4.875600,3.878383,-1.201642,2.806577,-2.162474,-5.570308,-0.090982,1.298224,-4.098260,2.204148,-2.251250,1.074720,-4.385745,3.684774,-1.326409,6.515822,3.575844,1.696395,1.092092,-0.398836,1.175789,0.482926,1.769363,-1.912966,-3.784657,4.470510,5.636382,3.448735,-4.125267,0.338999,3.518039,-3.277186,-4.359876,0.669760,2.265885,6.468975,1.863880,-4.184732,-0.385476,-4.491165,-5.004470,-1.838855,-2.166793,-3.156406,-0.664936,-3.781030,-5.864019,1.647968,-4.316401,0.483362,-2.554513,-4.673980,-2.051781,1.077189,2.063911,-6.350932,1.796479,-3.179616,1.472214,-0.620159,4.958391,-0.023051,-6.443271,-3.742884,0.282949,0.201158,1.477494,3.838228,-1.964364,0.043922,2.201629,2.390022,-1.430577,-0.401284,-0.842790,-2.054427,-6.643869,-1.182575,0.692562,-1.482628,0.474804,-3.240395,-2.784829,5.962682,-1.781586,1.300392,-3.999971,2.529686,1.100071,-1.621156,-5.601090,-6.132049,-0.632164,-1.298594,-0.312456,-2.264846,-4.460180,2.986405,0.520368,-0.491719,2.867729,-3.441229,0.538252,-3.122266,-6.370910,-5.091656,1.129886,0.661935,-1.889220,-1.432776,2.483855,-3.641096,-3.256480,-2.690628,-6.949033,-2.332409,-1.342891,3.783767,0.373429,1.237884,-0.329302,-6.849247,-2.521013,-0.420140,0.494477,-0.100014,-3.443275,2.699509,0.012538,0.403483,3.455388,-0.783006,2.176624,1.970223,2.906945,1.964805,-3.121485,-3.222395,-0.287355,-0.497528,-0.046877,-8.373040,5.535305,-0.394811
-5.437326,1.147476,-3.190933,-1.675266,-1.909937,-3.730062,-2.405871,-1.458746,-1.065307,-2.982241,1.389145,-3.671147,3.918633,-9.299679,-5.201763,-5.603595,-2.272322,-5.793307,-1.744308,-6.215171,-3.292079,-1.974071,-3.491870,-4.930542,-5.034048,-3.969060,-2.470025,-1.641220,-5.017063,-3.956348,-2.396004,-1.630210,-3.682178,-4.920512,-0.671459,-0.120264,-5.709982,-3.665226,-5.852485,1.682938,-0.266942,-1.477036,0.044308,-1.694316,-1.515838,-4.645473,-5.732852,1.176559,-4.293579,2.113093,-2.768598,-4.627507,-5.682453,-1.593471,-5.657396,7.953409,3.661905,-4.289927,0.211362,-5.447046,-4.383012,2.520028,-4.263642,1.559831,-8.740629,5.312258,0.065751,4.993706,-3.641347,0.556890,-2.426018,-2.428795,-5.568324,-4.911446,3.660248,8.113891,-4.096208,-9.162629,-6.132246,-4.969470,-5.146569,-0.926398,-2.255027,-4.722064,-5.018713,-6.006227,-6.658311,-2.460298,-3.090624,-5.948262,-1.716894,-4.074493,-7.026516,-4.416435,-2.935494,-5.288515,-1.982613,-3.091680,-3.436325,1.673717,-0.604985,-7.108904,-7.732183,-1.985627,0.776571,-5.019028,-4.599486,-0.888983,-6.925788,-5.416459,2.895039,-3.052004,-1.137739,-0.419492,-1.421915,-1.653921,-7.886749,-6.044804,1.646612,-5.938254,-5.375051,-3.324853,-2.333022,7.170704,-6.920913,-4.997398,-8.212221,2.871320,0.662223,-1.685791,-6.497615,-6.687648,-0.901350,-5.914701,-1.267399,-8.071646,-4.208240,-2.687426,-4.334614,-5.780771,-2.204631,-4.046745,-4.077720,-2.314026,-6.781317,-6.374142,-4.338160,-4.020300,-2.074230,-0.206315,4.736319,-4.827510,-3.168934,-9.133622,-7.435405,-0.582972,-2.512968,-2.448962,2.387590,-4.335448,-5.599150,-6.019842,-3.185194,-5.356236,2.766976,-6.202864,-4.018693,-3.061042,1.422974,-5.279084,-2.196545,-5.385048,2.741168,-3.389781,-2.357903,-2.925493,-3.319251,-3.666399,-5.977573,-1.118099,-5.772690,-7.299082,-0.637295,-1.299877
-4.441863,1.545662,-3.260349,-0.078462,-2.405339,-2.109506,-1.445029,-1.312008,-0.184999,-4.438569,0.436652,-3.619295,2.153264,-8.994708,-5.379717,-4.156357,-2.976787,-5.097198,-0.513127,-5.853400,-2.837837,-1.036857,-1.439633,-3.996143,-5.499212,-1.545651,-2.196905,-1.873040,-3.505450,-2.940555,-1.539741,-1.256912,-3.683176,-3.296587,-0.554891,2.082161,-4.258495,-1.949498,-4.589328,0.338789,1.538704,0.117098,0.224796,-1.242383,-2.119985,-4.182545,-3.666226,0.179155,-4.715036,1.765612,-2.696817,-2.771997,-5.590326,-0.162927,-5.058389,7.354616,3.757385,-2.274236,1.445804,-3.366786,-2.846856,1.555384,-1.572264,2.082863,-6.256945,4.663743,2.238858,3.598450,-2.855853,-0.342049,-0.153772,-2.983165,-2.572553,-3.188050,3.957409,6.854203,-2.005120,-7.304862,-3.987040,-4.925262,-4.494606,-2.429988,-2.691797,-3.859279,-3.297858,-3.879610,-5.299892,-0.940638,-4.423756,-4.081917,-2.644844,-3.938190,-5.290134,-2.266702,-1.123526,-7.235727,-1.733376,-3.481841,-0.906770,2.755812,0.336028,-3.876958,-7.087902,-3.100079,0.526503,-3.665638,-2.822565,-0.523455,-5.346646,-3.810173,3.314310,-1.571069,-0.990806,-0.084617,-2.167751,-2.309386,-5.913023,-3.956517,0.503442,-5.261399,-4.092950,-3.015534,-2.239495,6.944321,-5.791957,-2.923572,-7.417792,4.528660,0.786063,-2.038487,-6.854259,-6.953577,-0.912679,-4.603438,-0.856490,-5.768984,-3.015848,-0.259872,-2.945665,-3.866592,-1.319758,-2.041469,-2.165947,-0.756405,-6.080828,-6.182112,-2.519153,-3.548347,-1.536794,-0.066496,2.825255,-4.887341,-3.348316,-6.253013,-7.936357,-1.683530,-0.702116,-0.548185,2.853677,-1.624187,-4.924332,-4.107657,-3.802880,-4.103625,0.689994,-5.450144,-4.436623,-2.098507,0.172100,-3.668361,-0.734755,-4.349211,1.300576,-2.127501,0.272226,-1.521628,-2.795677,-2.846033,-3.184822,-0.894710,-4.684925,-7.188859,1.376020,-1.703707
-0.918913,1.599777,-4.057389,1.759817,-1.908522,2.228372,2.643742,-1.644750,3.031316,-4.335218,-0.012411,-4.922481,2.124091,-4.968843,-6.830348,0.423043,-3.402447,-5.039337,2.563303,-3.021697,1.484668,-2.455020,2.469242,-0.061645,-5.753933,2.215370,-4.090284,-2.518153,1.062045,0.194929,2.273910,-3.234619,-5.329431,0.097977,4.204827,6.322692,-0.972018,2.365785,-4.876612,0.625795,4.983697,3.275937,-0.115443,3.386468,-1.754892,-5.229422,0.137982,0.702976,-3.842353,0.020132,-4.053532,1.148306,-5.410212,4.167200,-1.182268,6.294804,3.701349,1.155836,-0.076195,0.364463,1.071656,1.168245,2.029483,-0.665738,-4.143523,4.055322,5.787463,3.280637,-3.618602,0.691288,3.265640,-4.018605,-4.495449,0.775232,2.217850,6.135967,1.658785,-4.244796,-0.634345,-4.649132,-4.430161,-2.465601,-3.010113,-3.309580,-0.188023,-3.755319,-7.142222,2.247592,-4.445526,0.109162,-2.899916,-4.194931,-0.981143,1.224132,1.454576,-7.258268,1.806582,-3.342762,1.788234,0.495075,4.997750,-0.421353,-8.177553,-3.644810,0.506385,0.554158,1.380661,3.553260,-1.603560,-0.140661,3.044456,2.305921,-3.112944,0.028901,-3.221690,-1.891997,-6.106948,-0.911549,-1.229182,-0.964895,-0.691711,-3.773818,-3.156014,7.383902,-1.652514,1.547324,-4.226380,2.861812,0.966095,-1.674713,-6.994831,-8.199405,-1.457122,-1.311297,-1.478473,-2.144378,-3.699554,2.768981,0.721407,-0.263137,3.150532,-4.243664,1.105399,-2.550609,-7.295033,-6.025431,0.819491,-0.141871,-2.657800,-1.463099,3.223294,-4.213880,-3.221829,-2.408731,-8.041800,-1.684182,-3.348421,3.223365,1.337495,1.901460,0.001375,-7.013345,-3.992883,-0.783064,2.014398,-0.475824,-5.462084,2.381614,1.183263,0.546996,3.945814,-0.570526,1.278103,2.222691,3.094449,2.381716,-3.963107,-4.344967,0.015385,-1.294424,-0.025978,-8.434600,5.020089,-1.224314
-0.671108,0.274306,-3.169647,1.962830,-3.197273,1.520814,2.819670,-1.895413,3.441666,-4.450441,-1.330236,-4.021379,2.007236,-4.712677,-6.219019,0.387943,-2.717443,-5.854256,3.047653,-1.565708,1.613347,-2.100734,3.062179,-0.143326,-6.418281,2.336203,-4.072162,-2.506639,0.710857,0.544815,2.915279,-2.673947,-5.143231,-0.507312,4.282072,5.603199,0.260238,2.065388,-5.826526,-0.243661,5.094365,3.439947,-0.134523,3.555151,-3.803708,-5.176286,0.164413,0.276098,-5.574158,1.433723,-2.959890,0.674865,-5.441447,3.197429,-1.412222,7.363975,2.711613,1.408872,0.656014,-0.285738,1.613770,1.351625,1.372021,0.824781,-2.885200,5.165505,5.647470,3.648189,-5.567537,-0.277394,3.353835,-4.579019,-3.206160,1.096039,1.399267,6.619655,1.521103,-4.047634,-0.172342,-4.709922,-4.560973,-2.974746,-4.160255,-3.384086,-0.503636,-5.671107,-6.973298,2.581535,-3.862355,0.159123,-3.428226,-4.666599,-1.316076,1.019976,1.707255,-7.101856,1.780129,-3.383183,1.511943,1.412870,4.813725,-0.808536,-8.302774,-4.339536,-0.353855,0.574502,1.286223,3.949010,-2.080520,-0.028447,2.511578,2.264566,-2.870197,-1.565269,-2.522097,-2.347143,-7.520143,-1.042182,0.232332,-1.964205,-0.051969,-2.919511,-1.706812,6.636694,-2.114102,1.135021,-3.966888,3.974840,-0.306573,-2.735404,-6.552342,-7.343832,-1.423597,-0.293572,-1.961586,-2.382161,-3.947571,2.941185,0.404271,0.426759,2.571909,-3.977761,0.976624,-2.532780,-6.719763,-6.996039,1.104306,0.055580,-1.094468,-1.234398,3.345958,-4.719204,-3.002987,-2.494718,-8.578901,-3.077197,-2.424179,3.115263,2.218023,1.352557,-0.313081,-6.055392,-3.519798,-0.887018,1.604041,-0.469997,-5.281993,2.119259,0.910841,0.804331,4.340268,-0.423773,1.082016,2.308275,2.826662,2.017292,-1.918410,-3.632684,0.069012,-1.049430,-0.222308,-7.788111,5.156004,-1.295764
-0.715419,1.137850,-2.200739,2.262468,-0.758194,2.230629,2.720031,-0.708487,3.942779,-3.770506,1.193457,-3.568094,2.116395,-5.149178,-6.183339,1.265119,-1.992971,-4.404507,2.245651,-2.035264,1.421456,-1.015472,2.616830,0.259870,-4.772668,2.490325,-3.863384,-1.877323,0.697078,0.416242,3.045018,-0.931790,-2.680878,-0.080229,4.115394,5.613286,-0.167372,2.583832,-4.475110,0.894360,5.251038,3.233452,-0.141206,3.641428,-2.337219,-4.138313,0.631460,1.934246,-3.920346,2.390583,-4.129150,1.678975,-4.987929,3.454429,-1.432100,7.600801,2.771384,1.639303,1.542590,-0.460782,1.571036,2.082495,1.874177,1.170780,-3.279779,5.143751,5.986796,3.668901,-1.443848,0.553021,2.976577,-2.994054,-3.039213,1.763853,1.296864,6.592738,1.969997,-3.830521,-0.253944,-3.366068,-5.676121,-2.119017,-2.782288,-2.254740,0.596725,-2.670342,-5.595559,2.387997,-4.044731,0.142427,-2.547672,-2.958602,-1.203469,0.921452,1.746922,-7.012074,2.054140,-3.500394,1.978962,1.598930,4.926087,-0.599247,-7.146463,-2.924025,-0.117568,0.811938,1.844895,4.855754,-1.844127,0.394362,2.913678,2.883085,-1.901491,-0.698082,-1.871982,-1.755393,-5.620836,-0.260944,-0.550482,-1.097914,0.204823,-2.722599,-1.475029,6.230302,-1.972102,1.677863,-3.553101,5.136295,1.829045,-0.504412,-5.153659,-6.872263,-0.076637,-0.043345,-1.119824,-2.056238,-3.605894,2.676973,0.210069,0.251449,2.777331,-2.740709,0.922243,-1.217295,-6.102453,-5.781825,1.234102,-0.041941,-0.508198,-0.593722,3.114253,-4.371270,-2.776478,-2.604437,-7.163546,-1.598512,-1.321233,3.886335,3.350449,1.029023,-0.337479,-3.406130,-2.353329,-0.542769,1.054953,-0.698410,-3.526054,2.743746,1.422640,0.928936,3.888618,-0.967606,1.854831,2.235354,2.855698,1.840281,-2.520160,-3.376814,-0.147297,0.128761,-0.383995,-7.227515,5.157197,-1.298435
-1.461139,1.060902,-3.081138,1.915220,-1.019756,2.424750,1.958049,-0.441337,3.295446,-3.874735,1.088393,-2.888146,1.115880,-4.577674,-5.086061,0.025149,-3.669362,-5.302980,2.597944,-2.048373,1.954146,-2.938664,3.181687,-0.849657,-5.188680,2.372146,-4.028836,-2.283418,1.327540,0.421843,2.572823,-1.703610,-4.541973,0.230826,3.989422,5.557133,-0.498009,2.546346,-4.565533,1.286362,4.852182,3.512753,-0.029397,3.302724,-2.370763,-5.367640,0.121052,1.060191,-4.639874,0.720566,-3.642781,1.495688,-4.986914,3.208396,-1.370166,6.794457,4.001094,1.109640,0.737053,-0.471537,0.891716,1.626936,2.127673,-0.654104,-3.221553,4.463919,5.911175,2.956191,-3.667739,0.484635,3.324709,-3.294590,-2.349768,0.842422,2.373145,7.008211,1.631788,-4.775291,-0.450148,-4.037392,-5.088274,-2.293185,-3.033483,-3.008761,-0.186324,-2.258851,-6.228928,2.152103,-3.844636,-0.384639,-2.478185,-3.934002,-1.340340,1.472084,1.641531,-6.976147,1.641850,-2.818870,1.704884,0.236042,5.082556,0.104060,-7.638949,-3.748171,0.995615,0.539434,0.796139,3.838725,-2.020609,-0.179379,2.694379,2.157433,-1.645657,-0.352561,-1.954081,-2.743150,-6.177998,-0.828651,-0.766796,-1.219939,0.150538,-2.958804,-2.209262,7.288880,-2.084812,1.497849,-4.316658,2.905035,1.133933,-1.343756,-6.581260,-7.290305,-0.915216,-1.341036,-1.249078,-2.146226,-3.818384,2.723899,0.453820,-0.141232,2.762695,-3.569035,0.706545,-1.465212,-6.430689,-6.159230,1.345419,-0.470459,-1.559060,-1.497601,3.004651,-4.734909,-3.283810,-2.178762,-7.757649,-1.510146,-2.661896,3.522565,1.260816,0.993008,-0.466057,-5.420885,-3.100473,-1.104262,1.833366,-1.084229,-4.619990,2.365888,0.288587,0.637621,3.571166,-0.564781,0.317940,2.287929,2.673110,2.131186,-2.297128,-3.649759,-0.192819,-1.759737,-0.518831,-7.293975,4.367519,-0.774236
